"350150510","ï¿½NIEï¿½KA","2016","3","5","14","7","","1600","","0","8","1600","","","8","","40000","","0","","7","","179","","1","","0","8","-0.4","","9.5","8","U","","3.5","","59","","-7.4","","817.4","","0","8","6","-0.5","","0","8","0","8","2","2","2","","0","",".","3","","Ac pe tr","8","","Cs fib 7","0","8","2.4","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","15","7","","1600","","0","8","1600","","","9","","50000","","0","","7","","180","","2","","0","8","-0.8","","6.4","8","U","","3.4","","59","","-7.8","","817.2","","0","8","8","-0.2","","0","8","0","8","2","2","2","","0","",".","3","","Ac pe tr","8","","Cs fib 7","0","8","2.4","","0","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","16","7","","1600","","0","8","1600","","","8","","40000","","0","","7","","180","","2","","0","8","-0.6","","6.5","8","U","","2.9","","50","","-9.8","","817","","0","8","7","-0.5","","0","8","0","8","3","2","4","","0","",".","5","","Ac pe tr","8","","Cs fib 7","0","8","2.9","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","17","/","","0","8","0","8","/","","","1","","100","","0","","7","","200","","5","","0","8","-4.4","","-2.4","8","U","","4.3","","97","","-4.8","","816.7","","0","8","7","-0.7","","0","8","0","8","48","2","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","18","/","","0","8","0","8","/","","","0","","30","","0","","9","","214","","15","","0","8","-3.4","","-11.0","8","U","","4.8","","100","","-3.4","","816.6","","0","8","7","-0.6","","0","9","0","9","49","4","9","","/","","/","/","","/","/","","/","19","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-5.1","","-0.2","","0","8","0","9","0","9","0","8","0","8",".",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","19","/","","0","8","0","8","/","","","1","","100","","0","","7","","210","","14","","0","8","-3","","-9.9","8","U","","4.9","","99","","-3.1","","816.7","","0","8","5","-0.3","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","20","/","","0","8","0","8","/","","","0","","30","","0","","9","","210","","13","","0","8","-2.4","","-8.5","8","U","","5.1","","100","","-2.4","","816.3","","0","8","8","-0.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","21","/","","0","8","0","8","/","","","0","","30","","0","","9","","213","","14","","0","8","-2.3","","-9.0","8","U","","5.2","","100","","-2.3","","816.5","","0","8","7","-0.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","22","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","15","","0","8","-2.5","","-10.0","8","U","","5.1","","100","","-2.5","","815.9","","0","8","7","-0.8","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","5","23","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","14","","0","8","-2.6","","-9.4","8","U","","5.1","","100","","-2.6","","815.6","","0","8","8","-0.7","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","0","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","14","","0","8","-2.9","","-9.8","8","U","","4.9","","100","","-2.9","","815.2","","0","8","7","-1.3","","0.2","","5","","49","4","9","","/","","/","/","","/","/","","/","19","","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","1","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","15","","0","8","-3.1","","-10.7","8","U","","4.9","","100","","-3.1","","814.2","","0","8","8","-1.7","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","2","/","","0","8","0","8","/","","","0","","30","","0","","9","","230","","15","","0","8","-2.5","","-10.0","8","U","","5.1","","100","","-2.5","","814","","0","8","7","-1.6","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","3","/","","0","8","0","8","/","","","0","","30","","0","","9","","230","","15","","0","8","-2.9","","-10.4","8","U","","4.9","","100","","-2.9","","812.7","","0","8","8","-2.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","4","/","","0","8","0","8","/","","","0","","30","","0","","9","","230","","14","","0","8","-3.2","","-10.1","8","U","","4.8","","100","","-3.2","","812.9","","0","8","5","-1.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","5","/","","0","8","0","8","/","","","0","","30","","0","","9","","230","","14","","0","8","-3.4","","-10.4","8","U","","4.8","","100","","-3.4","","813.2","","0","8","5","-0.8","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","6","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","13","","0","8","-3.4","","-9.6","8","U","","4.8","","100","","-3.4","","813.5","","0","8","2","0.8","","0.2","","7","","70","4","9","","/","","/","/","","/","/","","/","19","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-3.4","","-2.3","","0","8","3.9","","56","","0","","0","9","3","9","56","","218","","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","7","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","12","","0","8","-3.4","","-8.9","8","U","","4.8","","100","","-3.4","","813.5","","0","8","1","0.6","","0","8","0","8","70","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","8","/","","0","8","0","8","/","","","0","","30","","0","","9","","220","","11","","0","8","-3.3","","-7.9","8","U","","4.8","","100","","-3.3","","814.1","","0","8","3","0.9","","0","8","0","8","70","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","9","/","","0","8","0","8","/","","","0","","30","","0","","9","","266","","4","","0","8","-3.2","","0.3","8","U","","4.8","","100","","-3.2","","815","","0","8","3","1.5","","0","8","0","8","70","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","10","/","","0","8","0","8","/","","","0","","30","","0","","9","","299","","10","","0","8","-4","","-7.8","8","U","","4.6","","100","","-4","","815.5","","0","8","2","2","","0","8","0","8","70","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","11","/","","0","8","0","8","/","","","0","","30","","0","","9","","274","","12","","0","8","-4.1","","-9.7","8","U","","4.5","","99","","-4.2","","815.9","","0","8","1","1.8","","0","8","0","8","70","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","12","/","","0","8","0","8","/","","","0","","30","","0","","9","","254","","13","","0","8","-4.5","","-10.9","8","U","","4.3","","99","","-4.6","","816","","0","8","1","1","","4.7","","7","","49","7","9","","/","","/","/","","/","/","","/","19","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","13","/","","0","8","0","8","/","","","0","","30","","0","","9","","257","","10","","0","8","-4.9","","-8.8","8","U","","4.2","","99","","-5","","816.4","","0","8","2","0.9","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","14","/","","0","8","0","8","/","","","0","","30","","0","","9","","258","","10","","0","8","-5.1","","-9.0","8","U","","4.1","","99","","-5.2","","816.5","","0","8","2","0.6","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","15","/","","0","8","0","8","/","","","0","","30","","0","","9","","241","","6","","0","8","-5.1","","-4.5","8","U","","4.1","","99","","-5.2","","817.5","","0","8","3","1.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","16","/","","0","8","0","8","/","","","0","","30","","0","","9","","237","","6","","0","8","-5.3","","-4.7","8","U","","4","","98","","-5.6","","817.6","","0","8","2","1.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","17","/","","0","8","0","8","/","","","0","","30","","0","","9","","248","","5","","0","8","-5.5","","-3.4","8","U","","4","","98","","-5.8","","818","","0","8","1","1.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","18","/","","0","8","0","8","/","","","0","","30","","0","","9","","313","","5","","0","8","-5.4","","-3.3","8","U","","4","","98","","-5.7","","818.6","","0","8","3","1.1","","0.2","","5","","49","4","9","","/","","/","/","","/","/","","/","19","","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-5.5","","-3.2","","0","8","0","9","60","","0","8","0","8","3","9","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","19","/","","0","8","0","8","/","","","0","","30","","0","","9","","291","","6","","0","8","-5.3","","-4.7","8","U","","4","","98","","-5.6","","818.5","","0","8","0","0.9","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","20","/","","0","8","0","8","/","","","0","","30","","0","","9","","314","","5","","0","8","-5.4","","-3.3","8","U","","4","","98","","-5.7","","818.8","","0","8","1","0.8","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","21","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","5","","0","8","-5.7","","-3.6","8","U","","3.9","","98","","-6","","818.6","","0","8","4","0","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","22","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","8","","0","8","-6.2","","-8.1","8","U","","3.8","","98","","-6.5","","819","","0","8","2","0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","6","23","/","","0","8","0","8","/","","","0","","30","","0","","9","","270","","9","","0","8","-6.6","","-9.7","8","U","","3.6","","97","","-7","","818.6","","0","8","7","-0.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","7","0","/","","0","8","0","8","/","","","0","","30","","0","","9","","266","","7","","0","8","-6.9","","-7.6","8","U","","3.5","","97","","-7.3","","818.7","","0","8","1","0.1","","0.2","","5","","49","4","9","","/","","/","/","","/","/","","/","19","","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","3","7","1","/","","0","8","0","8","/","","","0","","30","","0","","9","","255","","8","","0","8","-6.9","","-8.9","8","U","","3.5","","97","","-7.3","","818.5","","0","8","7","-0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
